2812       406699.000   497000.000
2813       406699.000   497250.000
2814       406699.000   497500.000
2815       406699.000   497750.000
2816       406699.000   498000.000
2817       406699.000   498250.000
2818       406699.000   498500.000
2819       406699.000   498750.000
2820       406699.000   499000.000
2821       406699.000   499250.000
2822       406699.000   499500.000
2823       406699.000   499750.000
2824       406699.000   500000.000
2825       406699.000   500250.000
2826       406699.000   500500.000
2827       406699.000   500750.000
2828       406699.000   501000.000
2829       406699.000   501250.000
2830       406699.000   501500.000
2831       406699.000   501750.000
2832       406699.000   502000.000
2833       406699.000   502250.000
2834       406699.000   502500.000
2835       406699.000   502750.000
2836       406699.000   503000.000
2837       406699.000   503250.000
2838       406699.000   503500.000
2839       406699.000   503750.000
2840       406699.000   504000.000
2841       406699.000   504250.000
2842       406699.000   504500.000
2843       406699.000   504750.000
2844       406949.000   479750.000
2845       406949.000   480000.000
2846       406949.000   480250.000
2847       406949.000   480500.000
2848       406949.000   480750.000
2849       406949.000   481000.000
2850       406949.000   481250.000
2851       406949.000   481500.000
2852       406949.000   481750.000
2853       406949.000   482000.000
2854       406949.000   482250.000
2855       406949.000   482500.000
2856       406949.000   482750.000
2857       406949.000   483000.000
2858       406949.000   483250.000
2859       406949.000   483500.000
2860       406949.000   483750.000
2861       406949.000   484000.000
2862       406949.000   484250.000
2863       406949.000   484500.000
2864       406949.000   484750.000
2865       406949.000   485000.000
2866       406949.000   485250.000
2867       406949.000   485500.000
2868       406949.000   485750.000
2869       406949.000   486000.000
2870       406949.000   486250.000
2871       406949.000   486500.000
2872       406949.000   486750.000
2873       406949.000   487000.000
2874       406949.000   487250.000
2875       406949.000   487500.000
2876       406949.000   487750.000
2877       406949.000   488000.000
2878       406949.000   488250.000
2879       406949.000   488500.000
2880       406949.000   488750.000
2881       406949.000   489000.000
2882       406949.000   489250.000
2883       406949.000   489500.000
2884       406949.000   489750.000
2885       406949.000   490000.000
2886       406949.000   490250.000
2887       406949.000   490500.000
2888       406949.000   490750.000
2889       406949.000   491000.000
2890       406949.000   491250.000
2891       406949.000   491500.000
2892       406949.000   491750.000
2893       406949.000   492000.000
2894       406949.000   492250.000
2895       406949.000   492500.000
2896       406949.000   492750.000
2897       406949.000   493000.000
2898       406949.000   493250.000
2899       406949.000   493500.000
2900       406949.000   493750.000
2901       406949.000   494000.000
2902       406949.000   494250.000
2903       406949.000   494500.000
2904       406949.000   494750.000
2905       406949.000   495000.000
2906       406949.000   495250.000
2907       406949.000   495500.000
2908       406949.000   495750.000
2909       406949.000   496000.000
2910       406949.000   496250.000
2911       406949.000   496500.000
2912       406949.000   496750.000
2913       406949.000   497000.000
2914       406949.000   497250.000
2915       406949.000   497500.000
2916       406949.000   497750.000
2917       406949.000   498000.000
2918       406949.000   498250.000
2919       406949.000   498500.000
2920       406949.000   498750.000
2921       406949.000   499000.000
2922       406949.000   499250.000
2923       406949.000   499500.000
2924       406949.000   499750.000
2925       406949.000   500000.000
2926       406949.000   500250.000
2927       406949.000   500500.000
2928       406949.000   500750.000
2929       406949.000   501000.000
2930       406949.000   501250.000
2931       406949.000   501500.000
2932       406949.000   501750.000
2933       406949.000   502000.000
2934       406949.000   502250.000
2935       406949.000   502500.000
2936       406949.000   502750.000
2937       406949.000   503000.000
2938       406949.000   503250.000
2939       406949.000   503500.000
2940       406949.000   503750.000
2941       406949.000   504000.000
2942       406949.000   504250.000
2943       406949.000   504500.000
2944       406949.000   504750.000
2945       407199.000   479750.000
2946       407199.000   480000.000
2947       407199.000   480250.000
2948       407199.000   480500.000
2949       407199.000   480750.000
2950       407199.000   481000.000
2951       407199.000   481250.000
2952       407199.000   481500.000
2953       407199.000   481750.000
2954       407199.000   482000.000
2955       407199.000   482250.000
2956       407199.000   482500.000
2957       407199.000   482750.000
2958       407199.000   483000.000
2959       407199.000   483250.000
2960       407199.000   483500.000
2961       407199.000   483750.000
2962       407199.000   484000.000
2963       407199.000   484250.000
2964       407199.000   484500.000
2965       407199.000   484750.000
2966       407199.000   485000.000
2967       407199.000   485250.000
2968       407199.000   485500.000
2969       407199.000   485750.000
2970       407199.000   486000.000
2971       407199.000   486250.000
2972       407199.000   486500.000
2973       407199.000   486750.000
2974       407199.000   487000.000
2975       407199.000   487250.000
2976       407199.000   487500.000
2977       407199.000   487750.000
2978       407199.000   488000.000
2979       407199.000   488250.000
2980       407199.000   488500.000
2981       407199.000   488750.000
2982       407199.000   489000.000
2983       407199.000   489250.000
2984       407199.000   489500.000
2985       407199.000   489750.000
