3755       108929.790   202753.090
3756       109179.790   180503.090
3757       109179.790   180753.090
3758       109179.790   181003.090
3759       109179.790   181253.090
3760       109179.790   181503.090
3761       109179.790   181753.090
3762       109179.790   182003.090
3763       109179.790   182253.090
3764       109179.790   182503.090
3765       109179.790   182753.090
3766       109179.790   183003.090
3767       109179.790   183253.090
3768       109179.790   183503.090
3769       109179.790   183753.090
3770       109179.790   184003.090
3771       109179.790   184253.090
3772       109179.790   184503.090
3773       109179.790   184753.090
3774       109179.790   185003.090
3775       109179.790   185253.090
3776       109179.790   185503.090
3777       109179.790   185753.090
3778       109179.790   186003.090
3779       109179.790   186253.090
3780       109179.790   186503.090
3781       109179.790   186753.090
3782       109179.790   187003.090
3783       109179.790   187253.090
3784       109179.790   187503.090
3785       109179.790   187753.090
3786       109179.790   188003.090
3787       109179.790   188253.090
3788       109179.790   188503.090
3789       109179.790   188753.090
3790       109179.790   189003.090
3791       109179.790   189253.090
3792       109179.790   189503.090
3793       109179.790   189753.090
3794       109179.790   190003.090
3795       109179.790   190253.090
3796       109179.790   190503.090
3797       109179.790   190753.090
3798       109179.790   191003.090
3799       109179.790   191253.090
3800       109179.790   191503.090
3801       109179.790   191753.090
3802       109179.790   192003.090
3803       109179.790   192253.090
3804       109179.790   192503.090
3805       109179.790   192753.090
3806       109179.790   193003.090
3807       109179.790   193253.090
3808       109179.790   193503.090
3809       109179.790   193753.090
3810       109179.790   194003.090
3811       109179.790   194253.090
3812       109179.790   194503.090
3813       109179.790   194753.090
3814       109179.790   195003.090
3815       109179.790   195253.090
3816       109179.790   195503.090
3817       109179.790   195753.090
3818       109179.790   196003.090
3819       109179.790   196253.090
3820       109179.790   196503.090
3821       109179.790   196753.090
3822       109179.790   197003.090
3823       109179.790   197253.090
3824       109179.790   197503.090
3825       109179.790   197753.090
3826       109179.790   198003.090
3827       109179.790   198253.090
3828       109179.790   198503.090
3829       109179.790   198753.090
3830       109179.790   199003.090
3831       109179.790   199253.090
3832       109179.790   199503.090
3833       109179.790   199753.090
3834       109179.790   200003.090
3835       109179.790   200253.090
3836       109179.790   200503.090
3837       109179.790   200753.090
3838       109179.790   201003.090
3839       109179.790   201253.090
3840       109179.790   201503.090
3841       109179.790   201753.090
3842       109179.790   202003.090
3843       109179.790   202253.090
3844       109179.790   202503.090
3845       109429.790   180503.090
3846       109429.790   180753.090
3847       109429.790   181003.090
3848       109429.790   181253.090
3849       109429.790   181503.090
3850       109429.790   181753.090
3851       109429.790   182003.090
3852       109429.790   182253.090
3853       109429.790   182503.090
3854       109429.790   182753.090
3855       109429.790   183003.090
3856       109429.790   183253.090
3857       109429.790   183503.090
3858       109429.790   183753.090
3859       109429.790   184003.090
3860       109429.790   184253.090
3861       109429.790   184503.090
3862       109429.790   184753.090
3863       109429.790   185003.090
3864       109429.790   185253.090
3865       109429.790   185503.090
3866       109429.790   185753.090
3867       109429.790   186003.090
3868       109429.790   186253.090
3869       109429.790   186503.090
3870       109429.790   186753.090
3871       109429.790   187003.090
3872       109429.790   187253.090
3873       109429.790   187503.090
3874       109429.790   187753.090
3875       109429.790   188003.090
3876       109429.790   188253.090
3877       109429.790   188503.090
3878       109429.790   188753.090
3879       109429.790   189003.090
3880       109429.790   189253.090
3881       109429.790   189503.090
3882       109429.790   189753.090
3883       109429.790   190003.090
3884       109429.790   190253.090
3885       109429.790   190503.090
3886       109429.790   190753.090
3887       109429.790   191003.090
3888       109429.790   191253.090
3889       109429.790   191503.090
3890       109429.790   191753.090
3891       109429.790   192003.090
3892       109429.790   192253.090
3893       109429.790   192503.090
3894       109429.790   192753.090
3895       109429.790   193003.090
3896       109429.790   193253.090
3897       109429.790   193503.090
3898       109429.790   193753.090
3899       109429.790   194003.090
3900       109429.790   194253.090
3901       109429.790   194503.090
3902       109429.790   194753.090
3903       109429.790   195003.090
3904       109429.790   195253.090
3905       109429.790   195503.090
3906       109429.790   195753.090
3907       109429.790   196003.090
3908       109429.790   196253.090
3909       109429.790   196503.090
3910       109429.790   196753.090
3911       109429.790   197003.090
3912       109429.790   197253.090
3913       109429.790   197503.090
3914       109429.790   197753.090
3915       109429.790   198003.090
3916       109429.790   198253.090
3917       109429.790   198503.090
3918       109429.790   198753.090
3919       109429.790   199003.090
3920       109429.790   199253.090
3921       109429.790   199503.090
3922       109429.790   199753.090
3923       109429.790   200003.090
3924       109429.790   200253.090
3925       109429.790   200503.090
3926       109429.790   200753.090
3927       109429.790   201003.090
3928       109429.790   201253.090
